date,1. open,2. high,3. low,4. close,5. volume
2019-12-02 15:01:00,265.48,265.53,265.41,265.49,27434.0
2019-12-02 15:00:00,265.45,265.49,265.444,265.47,11810.0
2019-12-02 14:59:00,265.42,265.51,265.36,265.45,38927.0
2019-12-02 14:58:00,265.39,265.4145,265.3659,265.41,16181.0
2019-12-02 14:57:00,265.313,265.3909,265.313,265.3909,12870.0
2019-12-02 14:56:00,265.2563,265.32,265.22,265.315,16058.0
2019-12-02 14:55:00,265.4,265.41,265.23,265.2501,35231.0
2019-12-02 14:54:00,265.42,265.425,265.33,265.39,13798.0
2019-12-02 14:53:00,265.3589,265.43,265.3589,265.4208,12991.0
2019-12-02 14:52:00,265.4501,265.48,265.3502,265.37,20122.0
2019-12-02 14:51:00,265.53,265.5699,265.46,265.47,16568.0
2019-12-02 14:50:00,265.51,265.575,265.51,265.51,18080.0
2019-12-02 14:49:00,265.57,265.57,265.49,265.5,14776.0
2019-12-02 14:48:00,265.47,265.57,265.455,265.57,18262.0
2019-12-02 14:47:00,265.55,265.5563,265.39,265.46,26129.0
2019-12-02 14:46:00,265.32,265.54,265.32,265.54,35378.0
2019-12-02 14:45:00,265.3861,265.4025,265.32,265.32,41849.0
2019-12-02 14:44:00,265.3675,265.51,265.3611,265.39,56819.0
2019-12-02 14:43:00,265.32,265.38,265.3113,265.36,22949.0
2019-12-02 14:42:00,265.42,265.4254,265.26,265.3152,30281.0
2019-12-02 14:41:00,265.4,265.5,265.355,265.4047,31678.0
2019-12-02 14:40:00,265.4606,265.4606,265.39,265.39,15600.0
2019-12-02 14:39:00,265.3944,265.4468,265.3901,265.4468,9547.0
2019-12-02 14:38:00,265.36,265.435,265.34,265.3899,16306.0
2019-12-02 14:37:00,265.49,265.49,265.25,265.35,37100.0
2019-12-02 14:36:00,265.61,265.645,265.4045,265.49,48312.0
2019-12-02 14:35:00,265.7,265.7294,265.6,265.6,28179.0
2019-12-02 14:34:00,265.7,265.74,265.7,265.7001,12460.0
2019-12-02 14:33:00,265.7041,265.72,265.682,265.7,12661.0
2019-12-02 14:32:00,265.725,265.74,265.7,265.7,15343.0
2019-12-02 14:31:00,265.64,265.7495,265.63,265.7206,31263.0
2019-12-02 14:30:00,265.6,265.6899,265.6,265.6442,15805.0
2019-12-02 14:29:00,265.62,265.62,265.59,265.6,9602.0
2019-12-02 14:28:00,265.59,265.61,265.55,265.61,12597.0
2019-12-02 14:27:00,265.62,265.62,265.55,265.61,12781.0
2019-12-02 14:26:00,265.58,265.63,265.513,265.6299,16711.0
2019-12-02 14:25:00,265.62,265.65,265.56,265.58,23871.0
2019-12-02 14:24:00,265.57,265.65,265.56,265.62,15329.0
2019-12-02 14:23:00,265.5,265.64,265.47,265.57,34886.0
2019-12-02 14:22:00,265.53,265.55,265.4,265.4732,48011.0
2019-12-02 14:21:00,265.46,265.54,265.46,265.52,8375.0
2019-12-02 14:20:00,265.46,265.51,265.4301,265.45,14434.0
2019-12-02 14:19:00,265.5,265.5396,265.45,265.45,19114.0
2019-12-02 14:18:00,265.4905,265.5315,265.4901,265.4979,12880.0
2019-12-02 14:17:00,265.5448,265.565,265.48,265.485,17713.0
2019-12-02 14:16:00,265.53,265.57,265.47,265.52,19965.0
2019-12-02 14:15:00,265.495,265.55,265.495,265.525,13389.0
2019-12-02 14:14:00,265.578,265.578,265.491,265.495,16981.0
2019-12-02 14:13:00,265.48,265.66,265.48,265.5701,60693.0
2019-12-02 14:12:00,265.48,265.5,265.43,265.4645,22974.0
2019-12-02 14:11:00,265.44,265.4971,265.44,265.4665,15541.0
2019-12-02 14:10:00,265.38,265.4255,265.343,265.4255,18264.0
2019-12-02 14:09:00,265.41,265.41,265.3429,265.39,13967.0
2019-12-02 14:08:00,265.3,265.41,265.285,265.4,16724.0
2019-12-02 14:07:00,265.31,265.35,265.3092,265.31,15676.0
2019-12-02 14:06:00,265.2044,265.34,265.2044,265.305,19867.0
2019-12-02 14:05:00,265.2465,265.26,265.17,265.2081,19424.0
2019-12-02 14:04:00,265.25,265.27,265.15,265.2591,29619.0
2019-12-02 14:03:00,265.19,265.2599,265.19,265.25,15717.0
2019-12-02 14:02:00,265.27,265.27,265.18,265.19,31679.0
2019-12-02 14:01:00,265.3742,265.3742,265.23,265.3043,18420.0
2019-12-02 14:00:00,265.32,265.39,265.32,265.37,14595.0
2019-12-02 13:59:00,265.331,265.369,265.241,265.31,30370.0
2019-12-02 13:58:00,265.4032,265.41,265.28,265.3268,20402.0
2019-12-02 13:57:00,265.4,265.4001,265.335,265.39,12640.0
2019-12-02 13:56:00,265.474,265.54,265.39,265.41,28430.0
2019-12-02 13:55:00,265.4,265.47,265.35,265.46,25646.0
2019-12-02 13:54:00,265.49,265.49,265.38,265.3805,16893.0
2019-12-02 13:53:00,265.54,265.56,265.46,265.5,17311.0
2019-12-02 13:52:00,265.54,265.54,265.49,265.5357,24920.0
2019-12-02 13:51:00,265.5414,265.5812,265.51,265.5201,30337.0
2019-12-02 13:50:00,265.52,265.54,265.48,265.532,15591.0
2019-12-02 13:49:00,265.5362,265.6145,265.45,265.5,24313.0
2019-12-02 13:48:00,265.47,265.52,265.45,265.515,26284.0
2019-12-02 13:47:00,265.33,265.49,265.33,265.4844,79990.0
2019-12-02 13:46:00,265.45,265.49,265.24,265.32,54657.0
2019-12-02 13:45:00,265.39,265.475,265.39,265.4531,23101.0
2019-12-02 13:44:00,265.2985,265.4,265.29,265.3775,32269.0
2019-12-02 13:43:00,265.14,265.3,265.13,265.28,31657.0
2019-12-02 13:42:00,265.0833,265.16,265.07,265.15,23460.0
2019-12-02 13:41:00,265.07,265.09,265.02,265.09,15465.0
2019-12-02 13:40:00,265.08,265.0899,265.05,265.07,21811.0
2019-12-02 13:39:00,265.13,265.15,265.0215,265.0471,12509.0
2019-12-02 13:38:00,265.11,265.13,265.0101,265.0988,18208.0
2019-12-02 13:37:00,265.1499,265.1499,264.98,265.11,39849.0
2019-12-02 13:36:00,265.06,265.16,265.05,265.15,24144.0
2019-12-02 13:35:00,265.04,265.07,264.96,265.057,17646.0
2019-12-02 13:34:00,265.1439,265.17,265.055,265.1,19368.0
2019-12-02 13:33:00,265.1263,265.15,265.1,265.15,10114.0
2019-12-02 13:32:00,265.04,265.155,265.03,265.1203,15309.0
2019-12-02 13:31:00,265.195,265.214,265.02,265.0414,30388.0
2019-12-02 13:30:00,265.28,265.3299,265.12,265.2,71088.0
2019-12-02 13:29:00,265.205,265.285,265.16,265.28,33848.0
2019-12-02 13:28:00,265.1154,265.25,265.11,265.205,36340.0
2019-12-02 13:27:00,264.97,265.13,264.97,265.11,23102.0
2019-12-02 13:26:00,264.93,264.99,264.88,264.9821,24636.0
2019-12-02 13:25:00,264.98,265.0163,264.81,264.92,22198.0
2019-12-02 13:24:00,264.94,265.05,264.929,264.99,19110.0
2019-12-02 13:23:00,265.01,265.05,264.95,264.95,15756.0
2019-12-02 13:22:00,265.05,265.0599,264.9916,265.0101,24100.0
2019-12-02 13:21:00,265.1,265.11,265.03,265.04,24694.0
2019-12-02 13:20:00,265.11,265.2,265.09,265.09,30171.0
2019-12-02 13:19:00,265.0873,265.138,265.06,265.1088,14297.0
2019-12-02 13:18:00,265.0669,265.1067,265.0231,265.08,17288.0
2019-12-02 13:17:00,265.03,265.13,265.03,265.0799,30084.0
2019-12-02 13:16:00,264.93,265.04,264.93,265.04,20855.0
2019-12-02 13:15:00,264.86,265.03,264.86,264.93,44583.0
2019-12-02 13:14:00,264.89,264.9,264.835,264.855,13643.0
2019-12-02 13:13:00,264.75,264.91,264.7465,264.89,14185.0
2019-12-02 13:12:00,264.88,264.8815,264.74,264.75,12315.0
2019-12-02 13:11:00,264.8974,264.9,264.85,264.885,22399.0
2019-12-02 13:10:00,264.8686,264.91,264.8686,264.8991,28121.0
2019-12-02 13:09:00,264.88,264.91,264.842,264.87,20098.0
2019-12-02 13:08:00,264.845,264.9099,264.825,264.875,25532.0
2019-12-02 13:07:00,264.79,264.85,264.7884,264.84,17786.0
2019-12-02 13:06:00,264.86,264.86,264.76,264.808,17844.0
2019-12-02 13:05:00,264.86,264.8733,264.82,264.8459,13198.0
2019-12-02 13:04:00,264.88,264.9057,264.85,264.8619,14858.0
2019-12-02 13:03:00,264.71,264.89,264.7,264.87,30435.0
2019-12-02 13:02:00,264.6597,264.714,264.63,264.7099,7054.0
2019-12-02 13:01:00,264.59,264.71,264.56,264.66,14362.0
2019-12-02 13:00:00,264.66,264.68,264.6,264.61,20869.0
2019-12-02 12:59:00,264.7,264.83,264.6305,264.69,30689.0
2019-12-02 12:58:00,264.6164,264.75,264.6164,264.72,21493.0
2019-12-02 12:57:00,264.64,264.67,264.57,264.62,16572.0
2019-12-02 12:56:00,264.595,264.65,264.5,264.64,21951.0
2019-12-02 12:55:00,264.72,264.74,264.57,264.6,20086.0
2019-12-02 12:54:00,264.7,264.74,264.62,264.7,19002.0
2019-12-02 12:53:00,264.54,264.72,264.51,264.7025,16582.0
2019-12-02 12:52:00,264.36,264.57,264.36,264.55,16281.0
2019-12-02 12:51:00,264.385,264.48,264.32,264.3608,28532.0
2019-12-02 12:50:00,264.44,264.4653,264.32,264.38,14512.0
2019-12-02 12:49:00,264.47,264.51,264.34,264.46,17216.0
2019-12-02 12:48:00,264.57,264.57,264.46,264.49,14473.0
2019-12-02 12:47:00,264.58,264.58,264.45,264.53,12795.0
2019-12-02 12:46:00,264.62,264.66,264.52,264.58,16320.0
2019-12-02 12:45:00,264.6,264.68,264.55,264.62,23156.0
2019-12-02 12:44:00,264.5808,264.67,264.57,264.59,32676.0
2019-12-02 12:43:00,264.45,264.61,264.4,264.58,29227.0
2019-12-02 12:42:00,264.49,264.53,264.4,264.44,19246.0
2019-12-02 12:41:00,264.42,264.51,264.33,264.5,13136.0
2019-12-02 12:40:00,264.33,264.44,264.325,264.42,13196.0
2019-12-02 12:39:00,264.38,264.405,264.26,264.31,18947.0
2019-12-02 12:38:00,264.39,264.42,264.34,264.365,18742.0
2019-12-02 12:37:00,264.3,264.36,264.21,264.36,17720.0
2019-12-02 12:36:00,264.21,264.36,264.168,264.3001,19126.0
2019-12-02 12:35:00,264.191,264.26,264.13,264.187,17023.0
2019-12-02 12:34:00,264.25,264.32,264.12,264.19,231832.0
2019-12-02 12:33:00,264.18,264.31,264.15,264.26,17033.0
2019-12-02 12:32:00,264.23,264.29,264.1465,264.19,21618.0
2019-12-02 12:31:00,264.2,264.33,264.19,264.26,32031.0
2019-12-02 12:30:00,264.15,264.2214,264.02,264.17,31606.0
2019-12-02 12:29:00,264.617,264.8664,264.0156,264.0969,212840.0
2019-12-02 12:28:00,264.7771,264.82,264.54,264.69,45551.0
2019-12-02 12:27:00,264.63,264.7999,264.63,264.7999,26873.0
2019-12-02 12:26:00,264.5663,264.65,264.5663,264.61,19793.0
2019-12-02 12:25:00,264.56,264.65,264.54,264.6,15282.0
2019-12-02 12:24:00,264.61,264.66,264.53,264.5492,23415.0
2019-12-02 12:23:00,264.5399,264.61,264.51,264.6,21684.0
2019-12-02 12:22:00,264.71,264.73,264.52,264.52,30770.0
2019-12-02 12:21:00,264.72,264.78,264.685,264.71,12670.0
2019-12-02 12:20:00,264.6547,264.75,264.6547,264.74,11323.0
2019-12-02 12:19:00,264.72,264.74,264.59,264.674,19270.0
2019-12-02 12:18:00,264.78,264.845,264.73,264.73,17236.0
2019-12-02 12:17:00,264.8,264.81,264.69,264.7764,24141.0
2019-12-02 12:16:00,264.882,264.905,264.75,264.7771,21205.0
2019-12-02 12:15:00,264.86,264.91,264.76,264.88,21347.0
2019-12-02 12:14:00,264.9,264.92,264.82,264.87,31028.0
2019-12-02 12:13:00,264.95,264.98,264.87,264.8968,25985.0
2019-12-02 12:12:00,264.88,264.9707,264.85,264.93,32547.0
2019-12-02 12:11:00,264.82,264.88,264.76,264.865,31928.0
2019-12-02 12:10:00,264.71,264.85,264.7,264.8369,34244.0
2019-12-02 12:09:00,264.58,264.7,264.58,264.7,23492.0
2019-12-02 12:08:00,264.5,264.6262,264.49,264.58,22699.0
2019-12-02 12:07:00,264.52,264.59,264.32,264.48,99599.0
2019-12-02 12:06:00,264.6059,264.64,264.5202,264.53,28723.0
2019-12-02 12:05:00,264.63,264.63,264.55,264.5989,66352.0
2019-12-02 12:03:00,264.67,264.68,264.57,264.58,20254.0
2019-12-02 12:02:00,264.64,264.66,264.6,264.6575,21957.0
2019-12-02 12:01:00,264.68,264.695,264.63,264.635,25257.0
2019-12-02 12:00:00,264.65,264.73,264.6,264.68,16031.0
2019-12-02 11:59:00,264.8,264.8098,264.5853,264.645,48251.0
2019-12-02 11:58:00,264.77,264.89,264.76,264.8,40792.0
2019-12-02 11:57:00,264.6466,264.76,264.59,264.76,28214.0
2019-12-02 11:56:00,264.56,264.69,264.56,264.63,25206.0
2019-12-02 11:55:00,264.52,264.68,264.52,264.5794,54566.0
2019-12-02 11:54:00,264.58,264.68,264.48,264.53,62585.0
2019-12-02 11:53:00,264.56,264.59,264.47,264.5835,43391.0
2019-12-02 11:52:00,264.445,264.78,264.44,264.58,56571.0
2019-12-02 11:51:00,264.26,264.455,264.26,264.455,28559.0
2019-12-02 11:50:00,264.29,264.34,264.245,264.28,30690.0
2019-12-02 11:49:00,264.27,264.3,264.24,264.2865,15313.0
2019-12-02 11:48:00,264.2199,264.3,264.17,264.28,23262.0
2019-12-02 11:47:00,264.29,264.3,264.16,264.22,21365.0
2019-12-02 11:46:00,264.22,264.29,264.1149,264.29,23862.0
2019-12-02 11:45:00,264.1884,264.22,264.15,264.2,45562.0
2019-12-02 11:44:00,264.28,264.28,264.2,264.2048,3248.0
2019-12-02 11:43:00,264.35,264.39,264.27,264.3,135849.0
2019-12-02 11:40:00,264.23,264.25,264.23,264.25,1534.0
2019-12-02 11:39:00,264.23,264.255,264.21,264.23,42152.0
2019-12-02 11:38:00,264.0963,264.22,264.04,264.22,86688.0
2019-12-02 11:36:00,264.22,264.28,264.22,264.27,3340.0
2019-12-02 11:35:00,264.16,264.2999,264.1,264.22,36894.0
2019-12-02 11:34:00,264.1,264.22,264.08,264.14,31731.0
2019-12-02 11:33:00,264.32,264.37,264.08,264.08,34968.0
2019-12-02 11:32:00,264.38,264.41,264.21,264.3,36960.0
2019-12-02 11:31:00,264.26,264.47,264.2,264.415,58035.0
2019-12-02 11:30:00,264.33,264.4,264.23,264.27,33579.0
2019-12-02 11:29:00,264.28,264.3575,264.17,264.3399,35746.0
2019-12-02 11:28:00,264.25,264.33,264.11,264.27,37908.0
2019-12-02 11:27:00,264.14,264.27,264.06,264.25,46415.0
2019-12-02 11:26:00,264.17,264.2203,264.08,264.15,44250.0
2019-12-02 11:25:00,264.45,264.5,264.17,264.1839,75514.0
2019-12-02 11:24:00,264.29,264.46,264.25,264.4437,36702.0
2019-12-02 11:23:00,264.33,264.45,264.2442,264.28,37847.0
2019-12-02 11:22:00,264.31,264.33,264.1616,264.33,37345.0
2019-12-02 11:21:00,264.1735,264.49,264.08,264.306,101421.0
2019-12-02 11:20:00,263.87,264.25,263.8604,264.17,71817.0
2019-12-02 11:19:00,263.86,264.0299,263.86,263.86,31437.0
2019-12-02 11:18:00,264.02,264.02,263.7696,263.87,61757.0
2019-12-02 11:17:00,264.0195,264.14,263.8902,264.035,57503.0
2019-12-02 11:16:00,263.84,264.04,263.6966,264.0001,58158.0
2019-12-02 11:15:00,263.61,263.91,263.56,263.85,44564.0
2019-12-02 11:14:00,263.71,263.75,263.5566,263.6068,46206.0
2019-12-02 11:13:00,263.6,263.76,263.57,263.72,42626.0
2019-12-02 11:12:00,263.56,263.74,263.56,263.6,154869.0
2019-12-02 11:10:00,263.65,263.86,263.59,263.8485,49494.0
2019-12-02 11:09:00,263.58,263.8638,263.55,263.63,1461509.0
2019-12-02 11:08:00,263.67,263.7,263.55,263.58,43141.0
2019-12-02 11:07:00,263.7,263.81,263.63,263.6597,61560.0
2019-12-02 11:06:00,263.8399,263.84,263.57,263.68,71219.0
2019-12-02 11:05:00,263.99,264.03,263.71,263.82,68870.0
2019-12-02 11:04:00,264.18,264.24,263.97,264.03,55548.0
2019-12-02 11:03:00,264.01,264.19,263.84,264.19,42986.0
2019-12-02 11:02:00,264.03,264.08,263.79,264.03,57841.0
2019-12-02 11:01:00,263.79,264.06,263.7,264.01,51944.0
2019-12-02 11:00:00,264.0654,264.0654,263.7459,263.7459,59611.0
2019-12-02 10:59:00,264.0889,264.3479,264.0276,264.1052,107386.0
2019-12-02 10:58:00,264.1132,264.396,264.0556,264.0569,158539.0
2019-12-02 10:57:00,264.41,264.4799,264.01,264.0836,80987.0
2019-12-02 10:56:00,264.15,264.45,264.1,264.42,81122.0
2019-12-02 10:55:00,264.58,264.59,264.1201,264.16,72311.0
2019-12-02 10:54:00,264.33,264.59,264.31,264.56,63732.0
2019-12-02 10:53:00,264.52,264.616,264.2461,264.3519,86022.0
2019-12-02 10:52:00,264.71,264.73,264.52,264.52,36972.0
2019-12-02 10:51:00,264.7344,264.8595,264.67,264.68,38960.0
2019-12-02 10:50:00,264.68,264.79,264.6341,264.79,42416.0
2019-12-02 10:49:00,264.6466,264.83,264.5601,264.67,54440.0
2019-12-02 10:48:00,264.8909,264.9,264.62,264.64,54113.0
2019-12-02 10:47:00,264.95,264.96,264.85,264.88,43333.0
2019-12-02 10:46:00,265.0695,265.0695,264.87,264.97,53245.0
2019-12-02 10:45:00,265.02,265.1,264.95,265.055,38203.0
2019-12-02 10:44:00,265.08,265.28,264.98,265.0072,55935.0
2019-12-02 10:43:00,264.86,265.13,264.78,265.08,79339.0
2019-12-02 10:42:00,264.73,264.9,264.69,264.85,49691.0
2019-12-02 10:41:00,264.7271,264.88,264.7,264.74,44223.0
2019-12-02 10:40:00,264.6,264.7924,264.595,264.7308,34511.0
2019-12-02 10:39:00,264.84,264.96,264.6,264.6151,47527.0
2019-12-02 10:38:00,264.4915,264.92,264.4915,264.8686,56278.0
2019-12-02 10:37:00,264.69,264.69,264.3,264.51,99742.0
2019-12-02 10:36:00,265.3611,265.6053,264.6443,264.7364,291667.0
2019-12-02 10:35:00,265.16,265.51,265.1,265.36,55266.0
2019-12-02 10:34:00,265.19,265.365,265.16,265.16,39357.0
2019-12-02 10:33:00,265.08,265.34,265.04,265.18,52515.0
2019-12-02 10:32:00,265.21,265.21,264.94,265.06,109682.0
2019-12-02 10:31:00,265.445,265.45,265.19,265.22,49226.0
2019-12-02 10:30:00,265.4,265.49,265.34,265.4497,43445.0
2019-12-02 10:29:00,265.18,265.4,265.1601,265.3707,44883.0
2019-12-02 10:28:00,265.12,265.245,265.1,265.1803,42042.0
2019-12-02 10:27:00,265.34,265.34,265.09,265.1499,67758.0
2019-12-02 10:26:00,265.08,265.36,265.02,265.3265,72991.0
2019-12-02 10:25:00,265.47,265.47,265.04,265.08,98977.0
2019-12-02 10:24:00,265.48,265.59,265.36,265.47,74999.0
2019-12-02 10:23:00,265.34,265.5,265.28,265.4727,34576.0
2019-12-02 10:22:00,265.55,265.55,265.32,265.3445,52353.0
2019-12-02 10:21:00,265.68,265.72,265.54,265.58,31918.0
2019-12-02 10:20:00,265.7308,265.8,265.66,265.68,52991.0
2019-12-02 10:19:00,265.85,265.851,265.67,265.72,51379.0
2019-12-02 10:18:00,265.9608,265.965,265.67,265.8671,87587.0
2019-12-02 10:17:00,265.851,265.9694,265.69,265.96,53889.0
2019-12-02 10:16:00,265.8443,266.0952,265.82,265.8643,55939.0
2019-12-02 10:15:00,265.8,265.94,265.64,265.83,40799.0
2019-12-02 10:14:00,265.95,265.97,265.71,265.8013,53319.0
2019-12-02 10:13:00,265.73,266.0,265.6185,265.9639,85416.0
2019-12-02 10:12:00,265.93,265.99,265.68,265.73,69421.0
2019-12-02 10:11:00,265.475,265.97,265.3798,265.936,66814.0
2019-12-02 10:10:00,265.73,265.754,265.38,265.47,54671.0
2019-12-02 10:09:00,265.64,265.76,265.555,265.7361,74772.0
2019-12-02 10:08:00,265.59,265.66,265.45,265.6453,67427.0
2019-12-02 10:07:00,264.99,265.5995,264.99,265.5995,99163.0
2019-12-02 10:06:00,265.2899,265.29,264.83,264.95,183225.0
2019-12-02 10:05:00,265.78,265.7919,265.2,265.3,94323.0
2019-12-02 10:04:00,265.375,265.81,265.37,265.75,82388.0
2019-12-02 10:03:00,265.7455,265.83,265.16,265.3737,149232.0
2019-12-02 10:02:00,266.0,266.18,265.66,265.7,135318.0
2019-12-02 10:01:00,266.57,266.585,265.96,266.0,183810.0
2019-12-02 10:00:00,266.76,266.8709,266.55,266.56,82477.0
2019-12-02 09:59:00,266.8335,266.8759,266.73,266.8759,60924.0
2019-12-02 09:58:00,266.79,266.79,266.79,266.79,122441.0
2019-12-02 09:57:00,267.0,267.0,266.92,266.92,36218.0
2019-12-02 09:56:00,267.08,267.08,266.91,267.02,46612.0
2019-12-02 09:55:00,267.0,267.03,266.97,267.03,48327.0
2019-12-02 09:54:00,267.2204,267.2204,267.02,267.02,44980.0
2019-12-02 09:53:00,266.99,267.2859,266.96,267.2859,73417.0
2019-12-02 09:52:00,266.9,267.06,266.9,267.06,73224.0
2019-12-02 09:51:00,266.955,267.1,266.955,266.99,118288.0
2019-12-02 09:50:00,267.2,267.2416,267.01,267.02,94964.0
2019-12-02 09:49:00,267.1115,267.29,267.1115,267.29,50164.0
2019-12-02 09:48:00,267.33,267.3691,267.2041,267.2041,67284.0
2019-12-02 09:47:00,267.42,267.42,267.41,267.41,52392.0
2019-12-02 09:46:00,267.4299,267.4299,267.32,267.4,48062.0
2019-12-02 09:45:00,267.7091,267.7091,267.4,267.4,51992.0
2019-12-02 09:44:00,267.5754,267.68,267.47,267.68,76778.0
2019-12-02 09:43:00,267.4906,267.5932,267.4396,267.5932,74676.0
2019-12-02 09:42:00,267.2865,267.4738,267.2865,267.4738,64103.0
2019-12-02 09:41:00,267.29,267.29,267.2145,267.27,110494.0
2019-12-02 09:40:00,267.6976,267.6976,267.39,267.39,142029.0
2019-12-02 09:39:00,267.6,267.78,267.6,267.72,108306.0
2019-12-02 09:38:00,267.44,267.54,267.3575,267.54,102120.0
2019-12-02 09:37:00,267.52,267.52,267.4568,267.4568,70300.0
2019-12-02 09:36:00,268.0373,268.0373,267.58,267.58,324185.0
2019-12-02 09:35:00,267.95,268.07,267.92,268.07,28529.0
2019-12-02 09:34:00,267.61,268.1,267.59,267.9245,165247.0
2019-12-02 09:33:00,267.32,267.6999,267.19,267.58,166656.0
2019-12-02 09:32:00,267.13,267.31,266.99,267.299,101803.0
2019-12-02 09:31:00,267.27,268.01,266.94,267.17,1245319.0
